nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX	knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX	knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX	rdfs: <http://www.w3.org/2000/01/rdf-schema#> SELECT DISTINCT * {   	?ParkingLot  a knpsc:ParkingLot. 	optional {?ParkingLot rdfs:label ?label.  FILTER(lang(?label) = 'ko')} 	?ParkingLot  knpsp:charging ?charging. filter(?charging = 'NO') } limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX	knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX	knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX	rdfs: <http://www.w3.org/2000/01/rdf-schema#> SELECT DISTINCT * {   	?ParkingLot  a knpsc:ParkingLot. 	optional {?ParkingLot rdfs:label ?label.  FILTER(lang(?label) = 'ko')} 	?ParkingLot  knpsp:charging ?charging. filter(?charging = 'YES') } limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX	knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX	knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX	rdfs: <http://www.w3.org/2000/01/rdf-schema#> SELECT DISTINCT * {   	?toilet  a knpsc:Toilet. 	optional {?toilet rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?toilet  knpsp:wheelchair ?wheelchair. filter(?wheelchair = 'YES') } limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX wgs84: <http://www.w3.org/2003/01/geo/wgs84_pos#> PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#> PREFIX foaf: <http://xmlns.com/foaf/0.1/> SELECT DISTINCT ?VisitorCenter ?label ?nationalpark ?nationalparkName ?lat ?long ?parkoffice ?parkofficeName ?symbol ?address ?streetaddress ?area ?phone {   	?VisitorCenter  a knpsc:VisitorCenter. 	optional {?VisitorCenter rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?VisitorCenter  knpsp:nationalpark ?nationalpark.    	filter(regex(str(?nationalpark), 'knps')) . 	optional {?nationalpark foaf:name ?nationalparkName.  FILTER(lang(?nationalparkName) = 'ko')} 	filter(regex(str(?nationalparkName), '汲厩魂')) . 	?VisitorCenter  wgs84:lat ?lat. 	?VisitorCenter  wgs84:long ?long. 	?VisitorCenter  knpsp:parkoffice ?parkoffice. 	optional {?parkoffice rdfs:label ?parkofficeName.  FILTER(lang(?parkofficeName) = 'ko')} 	?VisitorCenter  knpsp:symbol ?symbol. 	?VisitorCenter  knpsp:address ?address. 	?VisitorCenter  knpsp:streetaddress ?streetaddress. 	?VisitorCenter  knpsp:area ?area. 	?VisitorCenter  foaf:phone ?phone. } ORDER BY ?VisitorCenter limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX wgs84: <http://www.w3.org/2003/01/geo/wgs84_pos#> PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#> PREFIX foaf: <http://xmlns.com/foaf/0.1/> SELECT DISTINCT ?VisitorCenter ?label ?nationalpark ?nationalparkName ?lat ?long ?parkoffice ?parkofficeName ?symbol ?address ?streetaddress ?area ?phone {   	?VisitorCenter  a knpsc:VisitorCenter. 	optional {?VisitorCenter rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?VisitorCenter  knpsp:nationalpark ?nationalpark.    	filter(regex(str(?nationalpark), 'knps')) . 	optional {?nationalpark foaf:name ?nationalparkName.  FILTER(lang(?nationalparkName) = 'ko')} 	filter(regex(str(?nationalparkName), '林空魂')) . 	?VisitorCenter  wgs84:lat ?lat. 	?VisitorCenter  wgs84:long ?long. 	?VisitorCenter  knpsp:parkoffice ?parkoffice. 	optional {?parkoffice rdfs:label ?parkofficeName.  FILTER(lang(?parkofficeName) = 'ko')} 	?VisitorCenter  knpsp:symbol ?symbol. 	?VisitorCenter  knpsp:address ?address. 	?VisitorCenter  knpsp:streetaddress ?streetaddress. 	?VisitorCenter  knpsp:area ?area. 	?VisitorCenter  foaf:phone ?phone. } ORDER BY ?VisitorCenter limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX wgs84: <http://www.w3.org/2003/01/geo/wgs84_pos#> PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#> PREFIX foaf: <http://xmlns.com/foaf/0.1/> SELECT DISTINCT ?VisitorCenter ?label ?nationalpark ?nationalparkName ?lat ?long ?parkoffice ?parkofficeName ?symbol ?address ?streetaddress ?area ?phone {   	?VisitorCenter  a knpsc:VisitorCenter. 	optional {?VisitorCenter rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?VisitorCenter  knpsp:nationalpark ?nationalpark.    	filter(regex(str(?nationalpark), 'knps')) . 	optional {?nationalpark foaf:name ?nationalparkName.  FILTER(lang(?nationalparkName) = 'ko')} 	filter(regex(str(?nationalparkName), '茄扼魂')) . 	?VisitorCenter  wgs84:lat ?lat. 	?VisitorCenter  wgs84:long ?long. 	?VisitorCenter  knpsp:parkoffice ?parkoffice. 	optional {?parkoffice rdfs:label ?parkofficeName.  FILTER(lang(?parkofficeName) = 'ko')} 	?VisitorCenter  knpsp:symbol ?symbol. 	?VisitorCenter  knpsp:address ?address. 	?VisitorCenter  knpsp:streetaddress ?streetaddress. 	?VisitorCenter  knpsp:area ?area. 	?VisitorCenter  foaf:phone ?phone. } ORDER BY ?VisitorCenter limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX wgs84: <http://www.w3.org/2003/01/geo/wgs84_pos#> PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#> PREFIX foaf: <http://xmlns.com/foaf/0.1/> SELECT DISTINCT ?VisitorCenter ?label ?nationalpark ?nationalparkName ?lat ?long ?parkoffice ?parkofficeName ?symbol ?address ?streetaddress ?area ?phone {   	?VisitorCenter  a knpsc:VisitorCenter. 	optional {?VisitorCenter rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?VisitorCenter  knpsp:nationalpark ?nationalpark.    	filter(regex(str(?nationalpark), 'knps')) . 	optional {?nationalpark foaf:name ?nationalparkName.  FILTER(lang(?nationalparkName) = 'ko')} 	filter(regex(str(?nationalparkName), '岿免魂')) . 	?VisitorCenter  wgs84:lat ?lat. 	?VisitorCenter  wgs84:long ?long. 	?VisitorCenter  knpsp:parkoffice ?parkoffice. 	optional {?parkoffice rdfs:label ?parkofficeName.  FILTER(lang(?parkofficeName) = 'ko')} 	?VisitorCenter  knpsp:symbol ?symbol. 	?VisitorCenter  knpsp:address ?address. 	?VisitorCenter  knpsp:streetaddress ?streetaddress. 	?VisitorCenter  knpsp:area ?area. 	?VisitorCenter  foaf:phone ?phone. } ORDER BY ?VisitorCenter limit 100 "
nationalparkstatus1,"PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>  PREFIX knpsc: <http://lod.knps.or.kr/schema/class/> PREFIX knpsp: <http://lod.knps.or.kr/schema/property/> PREFIX wgs84: <http://www.w3.org/2003/01/geo/wgs84_pos#> PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#> PREFIX foaf: <http://xmlns.com/foaf/0.1/> SELECT DISTINCT ?VisitorCenter ?label ?nationalpark ?nationalparkName ?lat ?long ?parkoffice ?parkofficeName ?symbol ?address ?streetaddress ?area ?phone {   	?VisitorCenter  a knpsc:VisitorCenter. 	optional {?VisitorCenter rdfs:label ?label. FILTER(lang(?label) = 'ko')} 	?VisitorCenter  knpsp:nationalpark ?nationalpark.    	filter(regex(str(?nationalpark), 'knps')) . 	optional {?nationalpark foaf:name ?nationalparkName.  FILTER(lang(?nationalparkName) = 'ko')} 	filter(regex(str(?nationalparkName), '合茄魂')) . 	?VisitorCenter  wgs84:lat ?lat. 	?VisitorCenter  wgs84:long ?long. 	?VisitorCenter  knpsp:parkoffice ?parkoffice. 	optional {?parkoffice rdfs:label ?parkofficeName.  FILTER(lang(?parkofficeName) = 'ko')} 	?VisitorCenter  knpsp:symbol ?symbol. 	?VisitorCenter  knpsp:address ?address. 	?VisitorCenter  knpsp:streetaddress ?streetaddress. 	?VisitorCenter  knpsp:area ?area. 	?VisitorCenter  foaf:phone ?phone. } ORDER BY ?VisitorCenter limit 100 "
research1, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research1, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research1, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research1, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research1, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '300'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research1, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '400'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research1,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版合措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research1, SELECT ?力格 ?uri WHERE {     ?s a <http://www.w3.org/2004/02/skos/core#Concept>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '吝惫荤'.     ?s <http://data.riss.kr/ontology/hasSubjectOfBook> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research1, SELECT ?力格 ?uri WHERE {      ?s a <http://data.riss.kr/ontology/University>.      ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '辑碍措切背'.      ?s <http://data.riss.kr/ontology/holdBook> ?uri.       ?uri <http://purl.org/dc/elements/1.1/subject> ?p.      ?p <http://www.w3.org/2004/02/skos/core#prefLabel> '951.95 s'.      ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research1,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版锐措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research2, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research2, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research2, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research2, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research2, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '300'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research2, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '400'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research2,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版合措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research2, SELECT ?力格 ?uri WHERE {     ?s a <http://www.w3.org/2004/02/skos/core#Concept>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '吝惫荤'.     ?s <http://data.riss.kr/ontology/hasSubjectOfBook> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research2, SELECT ?力格 ?uri WHERE {      ?s a <http://data.riss.kr/ontology/University>.      ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '辑碍措切背'.      ?s <http://data.riss.kr/ontology/holdBook> ?uri.       ?uri <http://purl.org/dc/elements/1.1/subject> ?p.      ?p <http://www.w3.org/2004/02/skos/core#prefLabel> '951.95 s'.      ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research2,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版锐措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research3, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research3, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research3, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research3, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research3, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '300'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research3, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '400'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research3,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版合措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research3, SELECT ?力格 ?uri WHERE {     ?s a <http://www.w3.org/2004/02/skos/core#Concept>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '吝惫荤'.     ?s <http://data.riss.kr/ontology/hasSubjectOfBook> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research3, SELECT ?力格 ?uri WHERE {      ?s a <http://data.riss.kr/ontology/University>.      ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '辑碍措切背'.      ?s <http://data.riss.kr/ontology/holdBook> ?uri.       ?uri <http://purl.org/dc/elements/1.1/subject> ?p.      ?p <http://www.w3.org/2004/02/skos/core#prefLabel> '951.95 s'.      ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research3,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版锐措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research4, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research4, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research4, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research4, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research4, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '300'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research4, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '400'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research4,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版合措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research4, SELECT ?力格 ?uri WHERE {     ?s a <http://www.w3.org/2004/02/skos/core#Concept>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '吝惫荤'.     ?s <http://data.riss.kr/ontology/hasSubjectOfBook> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research4, SELECT ?力格 ?uri WHERE {      ?s a <http://data.riss.kr/ontology/University>.      ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '辑碍措切背'.      ?s <http://data.riss.kr/ontology/holdBook> ?uri.       ?uri <http://purl.org/dc/elements/1.1/subject> ?p.      ?p <http://www.w3.org/2004/02/skos/core#prefLabel> '951.95 s'.      ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research4,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版锐措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research5, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research5, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research5, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research5, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research5, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '300'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research5, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '400'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research5,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版合措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research5, SELECT ?力格 ?uri WHERE {     ?s a <http://www.w3.org/2004/02/skos/core#Concept>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '吝惫荤'.     ?s <http://data.riss.kr/ontology/hasSubjectOfBook> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research5, SELECT ?力格 ?uri WHERE {      ?s a <http://data.riss.kr/ontology/University>.      ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '辑碍措切背'.      ?s <http://data.riss.kr/ontology/holdBook> ?uri.       ?uri <http://purl.org/dc/elements/1.1/subject> ?p.      ?p <http://www.w3.org/2004/02/skos/core#prefLabel> '951.95 s'.      ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research5,SELECT ?uri ?力格 WHERE {     ?s a <http://xmlns.com/foaf/0.1/Agent>.     ?s <http://www.w3.org/2004/02/skos/core#prefLabel> '捞没霖'.     ?s <http://data.riss.kr/ontology/createBook> ?uri.     ?uri <http://data.riss.kr/ontology/heldByUniv> ?k.     ?k <http://www.w3.org/2004/02/skos/core#prefLabel> '版锐措切背'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research6, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '430'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 100
research6, SELECT ?力格 ?uri WHERE {     ?s a <http://data.riss.kr/ontology/ForeignJournal>.     ?s <http://purl.org/dc/elements/1.1/title> 'DICKENSIAN'.     ?s <http://data.riss.kr/ontology/hasArticle> ?uri.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格.   } 
research6, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '100'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
research6, SELECT ?uri ?力格 WHERE {     ?uri a <http://purl.org/ontology/bibo/Thesis>.     ?uri <http://purl.org/dc/elements/1.1/subject> ?o .     ?o <http://www.w3.org/2004/02/skos/core#prefLabel> '200'.     ?uri <http://purl.org/dc/elements/1.1/title> ?力格  } limit 200
