tourguide1,1593256942599 ,25722000 ,...
koreanhistory1,1593256942764 ,30463600 ,...
research3,1593256942931 ,23616800 ,...
busanmovie1,1593256943069 ,26230300 ,...
tourguide1,1593256943261 ,24080900 ,...
koreanhistory1,1593256943442 ,24899000 ,...
research4,1593256943591 ,24463300 ,...
busanmovie6,1593256943730 ,113094100 ,...
Theater,1593256943962 ,23280300 ,...
endangeredanimals1,1593256944105 ,47321100 ,...
research4,1593256944289 ,24453300 ,...
busanmovie2,1593256944451 ,36752700 ,...
Theater,1593256944602 ,32347500 ,...
endangeredanimals1,1593256944774 ,23203500 ,...
nationalparkstatus,1593256944932 ,24016800 ,...
busanmovie3,1593256945067 ,25251300 ,...
LuxuryTour,1593256945210 ,25412400 ,...
nationalparkstatus,1593256945350 ,24884300 ,...
nationalparkstatus,1593256945517 ,24748000 ,...
busanmovie5,1593256945676 ,25180500 ,...
LuxuryTour,1593256945841 ,29198700 ,...
nationalparkstatus,1593256945999 ,23733200 ,...
research1,1593256946150 ,26774300 ,...
busanmovie3,1593256946294 ,33652700 ,...
RecommendTour,1593256946445 ,33026900 ,...
nationalparkstatus,1593256946595 ,22025200 ,...
research1,1593256946748 ,26958400 ,...
busanmovie2,1593256946901 ,23899500 ,...
RecommendTour,1593256947061 ,26525100 ,...
nationalparkstatus,1593256947214 ,24544800 ,...
research2,1593256947364 ,25598900 ,...
MusicDance1,1593256947507 ,135330400 ,...
LocationInBusan2,1593256947758 ,25644500 ,...
research7,1593256947904 ,23845900 ,...
research2,1593256948058 ,24360600 ,...
busanmovie7,1593256948213 ,95912800 ,...
LocationInBusan2,1593256948471 ,26300100 ,...
research7,1593256948638 ,22782700 ,...
research3,1593256948785 ,24965000 ,...
busanmovie3,1593256948958 ,26843700 ,...
ExhibitionArea,1593256949121 ,25763400 ,...
nationalparkstatus,1593256949283 ,27762800 ,...
research3,1593256949430 ,23452900 ,...
busanmovie4,1593256949576 ,25575000 ,...
ExhibitionArea,1593256949743 ,31888200 ,...
nationalparkstatus,1593256949892 ,27327600 ,...
research4,1593256950049 ,25338800 ,...
busanmovie6,1593256950203 ,97513700 ,...
Theater,1593256950440 ,23771900 ,...
endangeredanimals1,1593256950613 ,24534300 ,...
research4,1593256950771 ,23822200 ,...
busanmovie2,1593256950931 ,28932500 ,...
Theater,1593256951099 ,24606400 ,...
endangeredanimals1,1593256951245 ,26301000 ,...
nationalparkstatus,1593256951384 ,23849100 ,...
research10,1593256951529 ,24354800 ,...
LuxuryTour,1593256951670 ,25011900 ,...
koreanhistory1,1593256951823 ,31427700 ,...
nationalparkstatus,1593256951978 ,26858600 ,...
busanmovie5,1593256952142 ,24992100 ,...
LuxuryTour,1593256952304 ,29675100 ,...
koreanhistory1,1593256952465 ,30907900 ,...
research1,1593256952625 ,24371700 ,...
busanmovie1,1593256952766 ,26560600 ,...
RecommendTour,1593256952913 ,24028500 ,...
nationalparkstatus,1593256953054 ,26003900 ,...
research1,1593256953200 ,23733100 ,...
busanmovie2,1593256953361 ,25252700 ,...
RecommendTour,1593256953507 ,27106800 ,...
nationalparkstatus,1593256953665 ,24774100 ,...
research2,1593256953837 ,23402200 ,...
busanmovie3,1593256953989 ,118875800 ,...
RailwayRetainingWall,1593256954239 ,41983800 ,...
endangeredanimals1,1593256954412 ,24734800 ,...
research2,1593256954576 ,24272800 ,...
RecommendTour1,1593256954727 ,27982000 ,...
RailwayRetainingWall,1593256954872 ,44879200 ,...
endangeredanimals1,1593256955047 ,26695600 ,...
research3,1593256955211 ,24385600 ,...
busanmovie4,1593256955365 ,26356600 ,...
roadkillstatus1,1593256955528 ,28067100 ,...
nationalparkstatus,1593256955673 ,26158700 ,...
research3,1593256955813 ,25996300 ,...
busanmovie1,1593256955975 ,24029100 ,...
roadkillstatus1,1593256956114 ,24560800 ,...
nationalparkstatus,1593256956259 ,26326400 ,...
research4,1593256956414 ,25320500 ,...
busanmovie6,1593256956571 ,25774300 ,...
roadkillstatus1,1593256956730 ,26194400 ,...
research6,1593256956874 ,23557700 ,...
research4,1593256957012 ,25169500 ,...
busanmovie3,1593256957166 ,115667800 ,...
roadkillstatus1,1593256957403 ,26941700 ,...
research6,1593256957580 ,27446300 ,...
nationalparkstatus,1593256957758 ,24182200 ,...
busanmovie5,1593256957919 ,25344200 ,...
roadkillstatus1,1593256958092 ,26581100 ,...
research7,1593256958246 ,24671400 ,...
nationalparkstatus,1593256958405 ,25686200 ,...
busanmovie2,1593256958546 ,25951500 ,...
roadkillstatus1,1593256958707 ,24912300 ,...
research7,1593256958873 ,25430000 ,...
research1,1593256959052 ,27453900 ,...
busanmovie3,1593256959197 ,24936000 ,...
roadkillstatus1,1593256959352 ,25764000 ,...
endangeredanimals1,1593256959506 ,24626300 ,...
research1,1593256959654 ,24853600 ,...
busanplace,1593256959825 ,63833300 ,...
roadkillstatus1,1593256960008 ,25941300 ,...
endangeredanimals1,1593256960159 ,24567600 ,...
research2,1593256960324 ,24683300 ,...
busanmovie3,1593256960460 ,25043500 ,...
tourguide,1593256960624 ,30247900 ,...
endangeredanimals,1593256960775 ,24477600 ,...
research2,1593256960961 ,23700800 ,...
busanmovie7,1593256961133 ,20263800 ,...
tourguide,1593256961294 ,32135400 ,...
endangeredanimals,1593256961466 ,27964400 ,...
research3,1593256961611 ,25202200 ,...
busanmovie4,1593256961755 ,54584500 ,...
tourguide,1593256961930 ,51788800 ,...
nationalparkstatus,1593256962097 ,25871600 ,...
research3,1593256962245 ,22086500 ,...
busanmovie1,1593256962389 ,28622600 ,...
tourguide,1593256962538 ,48764100 ,...
nationalparkstatus,1593256962720 ,31395200 ,...
research4,1593256962869 ,25463300 ,...
busanmovie2,1593256963044 ,26135100 ,...
tourguide,1593256963199 ,30637700 ,...
koreanhistory,1593256963344 ,28757400 ,...
research4,1593256963511 ,23989300 ,...
busanmovie5,1593256963651 ,26857000 ,...
tourguide,1593256963813 ,28279800 ,...
koreanhistory,1593256963957 ,27091300 ,...
nationalparkstatus,1593256964108 ,26828100 ,...
busanmovie3,1593256964284 ,70886100 ,...
tourguide,1593256964491 ,26610400 ,...
nationalparkstatus,1593256964669 ,27077600 ,...
nationalparkstatus,1593256964823 ,24420500 ,...
busanmovie4,1593256964967 ,25239800 ,...
tourguide,1593256965135 ,26582800 ,...
nationalparkstatus,1593256965294 ,27830900 ,...
research1,1593256965456 ,24495600 ,...
busanmovie1,1593256965622 ,25923900 ,...
research5,1593256965779 ,28008400 ,...
research6,1593256965949 ,24728500 ,...
research1,1593256966102 ,23185300 ,...
busanmovie2,1593256966253 ,25953100 ,...
research5,1593256966396 ,24222300 ,...
research6,1593256966555 ,24678700 ,...
research2,1593256966708 ,24956900 ,...
busanmovie8,1593256966860 ,30595500 ,...
research5,1593256967006 ,24902300 ,...
endangeredanimals,1593256967165 ,25660100 ,...
research2,1593256967326 ,27215500 ,...
research10,1593256967500 ,25204800 ,...
research5,1593256967658 ,24685800 ,...
endangeredanimals,1593256967805 ,30701200 ,...
research3,1593256967959 ,24433400 ,...
busanmovie3,1593256968136 ,24554600 ,...
research5,1593256968298 ,25596900 ,...
koreanhistory1,1593256968469 ,28059300 ,...
research3,1593256968612 ,25259500 ,...
busanmovie1,1593256968754 ,32379300 ,...
research5,1593256968904 ,24693200 ,...
koreanhistory1,1593256969083 ,26385400 ,...
research4,1593256969227 ,23290300 ,...
busanmovie6,1593256969381 ,24551500 ,...
research5,1593256969522 ,22578900 ,...
endangeredanimals,1593256969674 ,25004500 ,...
research4,1593256969818 ,24140700 ,...
busanmovie2,1593256969978 ,24683300 ,...
research5,1593256970120 ,22576400 ,...
endangeredanimals,1593256970266 ,27041100 ,...
nationalparkstatus,1593256970429 ,27745200 ,...
busanmovie5,1593256970585 ,26854700 ,...
research5,1593256970749 ,25611300 ,...
research7,1593256970912 ,25490300 ,...
nationalparkstatus,1593256971091 ,25068200 ,...
busanmovie4,1593256971251 ,55850400 ,...
research5,1593256971435 ,26302600 ,...
research7,1593256971577 ,23105800 ,...
research1,1593256971730 ,25396400 ,...
busanmovie3,1593256971879 ,28055000 ,...
research5,1593256972054 ,25934800 ,...
nationalparkstatus,1593256972198 ,25831900 ,...
research1,1593256972344 ,26010600 ,...
busanmovie2,1593256972484 ,26591000 ,...
research5,1593256972627 ,26306600 ,...
nationalparkstatus,1593256972793 ,27208700 ,...
research2,1593256972938 ,25898000 ,...
MusicDance1,1593256973114 ,131480400 ,...
roadkillstatus,1593256973383 ,27084500 ,...
endangeredanimals1,1593256973540 ,27696400 ,...
research2,1593256973701 ,26430900 ,...
busanmovie5,1593256973844 ,27688800 ,...
roadkillstatus,1593256973992 ,25320000 ,...
endangeredanimals1,1593256974153 ,25527300 ,...
research3,1593256974299 ,25939600 ,...
busanmovie3,1593256974464 ,25580800 ,...
roadkillstatus,1593256974608 ,27691900 ,...
endangeredanimals,1593256974751 ,23467300 ,...
research3,1593256974890 ,24137000 ,...
busanmovie4,1593256975029 ,29693200 ,...
roadkillstatus,1593256975182 ,27796400 ,...
endangeredanimals,1593256975348 ,26096700 ,...
research4,1593256975504 ,25256400 ,...
busanmovie2,1593256975646 ,27962700 ,...
roadkillstatus,1593256975815 ,26137600 ,...
endangeredanimals,1593256975977 ,25708000 ,...
research4,1593256976151 ,25549300 ,...
busanmovie9,1593256976297 ,29821900 ,...
roadkillstatus,1593256976455 ,26173600 ,...
endangeredanimals,1593256976612 ,29191700 ,...
nationalparkstatus,1593256976766 ,27782200 ,...
busanmovie7,1593256976909 ,26481200 ,...
roadkillstatus,1593256977053 ,26233300 ,...
endangeredanimals,1593256977196 ,25357600 ,...
nationalparkstatus,1593256977339 ,25398200 ,...
busanmovie4,1593256977482 ,27540700 ,...
roadkillstatus,1593256977625 ,25064400 ,...
endangeredanimals,1593256977788 ,25757700 ,...
research1,1593256977930 ,21399800 ,...
busanmovie1,1593256978091 ,27119700 ,...
roadkillstatus,1593256978239 ,28637000 ,...
Museum1,1593256978404 ,25765400 ,...
research1,1593256978554 ,31490900 ,...
busanmovie6,1593256978725 ,26172900 ,...
roadkillstatus,1593256978905 ,27581000 ,...
Museum1,1593256979050 ,26854400 ,...
research2,1593256979211 ,24190000 ,...
busanmovie3,1593256979374 ,117600400 ,...
roadkillstatus,1593256979610 ,26697000 ,...
nationalparkstatus,1593256979764 ,26514700 ,...
research2,1593256979921 ,26941400 ,...
busanmovie5,1593256980081 ,26681300 ,...
roadkillstatus,1593256980226 ,25569600 ,...
nationalparkstatus,1593256980383 ,30564700 ,...
research3,1593256980545 ,25430500 ,...
busanmovie9,1593256980687 ,24269700 ,...
tourguide1,1593256980831 ,69270300 ,...
research8,1593256981018 ,21745000 ,...
research3,1593256981163 ,24704500 ,...
busanmovie1,1593256981324 ,23704200 ,...
tourguide1,1593256981482 ,60153100 ,...
research8,1593256981660 ,25303000 ,...
research4,1593256981804 ,26002300 ,...
busanmovie2,1593256981947 ,24998400 ,...
tourguide1,1593256982112 ,25162600 ,...
endangeredanimals1,1593256982260 ,28227600 ,...
research4,1593256982405 ,25693900 ,...
busanplace,1593256982548 ,73297800 ,...
tourguide1,1593256982755 ,29189700 ,...
endangeredanimals1,1593256982925 ,25918500 ,...
nationalparkstatus,1593256983076 ,25337600 ,...
research10,1593256983221 ,25073700 ,...
tourguide1,1593256983378 ,32578100 ,...
research9,1593256983548 ,26401100 ,...
nationalparkstatus,1593256983721 ,26777100 ,...
busanmovie3,1593256983875 ,78133300 ,...
tourguide1,1593256984085 ,29998100 ,...
research9,1593256984262 ,30518600 ,...
research1,1593256984435 ,24390600 ,...
busanmovie3,1593256984591 ,26250700 ,...
tourguide1,1593256984757 ,30071600 ,...
research9,1593256984906 ,26026800 ,...
research1,1593256985074 ,25604500 ,...
busanmovie6,1593256985214 ,30084700 ,...
tourguide1,1593256985360 ,25595800 ,...
research9,1593256985522 ,26257500 ,...
research2,1593256985666 ,38299300 ,...
busanmovie2,1593256985832 ,25671800 ,...
tourguide1,1593256985976 ,26956700 ,...
endangeredanimals,1593256986140 ,31050900 ,...
research2,1593256986322 ,25072900 ,...
busanmovie5,1593256986476 ,26013700 ,...
tourguide1,1593256986617 ,27716100 ,...
endangeredanimals,1593256986796 ,26719400 ,...
research3,1593256986973 ,26946700 ,...
busanmovie4,1593256987146 ,57054700 ,...
LocationInBusan2,1593256987332 ,25058900 ,...
Gallery,1593256987491 ,26423800 ,...
research3,1593256987657 ,25536000 ,...
busanmovie1,1593256987797 ,26255800 ,...
LocationInBusan2,1593256987940 ,30597500 ,...
Gallery,1593256988102 ,23191900 ,...
research4,1593256988266 ,26401700 ,...
busanmovie2,1593256988414 ,25138400 ,...
ExhibitionArea,1593256988582 ,25150400 ,...
endangeredanimals,1593256988735 ,20748300 ,...
research4,1593256988895 ,25087200 ,...
busanmovie2,1593256989040 ,25626400 ,...
ExhibitionArea,1593256989186 ,24709700 ,...
endangeredanimals,1593256989359 ,24636200 ,...
nationalparkstatus,1593256989503 ,22649600 ,...
busanmovie3,1593256989661 ,28605000 ,...
Theater,1593256989805 ,26356500 ,...
nationalparkstatus,1593256989991 ,26039400 ,...
nationalparkstatus,1593256990167 ,25639700 ,...
busanmovie5,1593256990343 ,24277800 ,...
Theater,1593256990513 ,24705500 ,...
nationalparkstatus,1593256990657 ,27061700 ,...
research1,1593256990811 ,26354100 ,...
busanmovie1,1593256990986 ,26070700 ,...
LuxuryTour,1593256991143 ,26044800 ,...
koreanhistory,1593256991296 ,29333000 ,...
research1,1593256991463 ,27841800 ,...
busanfestival,1593256991636 ,31851700 ,...
LuxuryTour,1593256991801 ,27308600 ,...
koreanhistory,1593256991972 ,27442500 ,...
research2,1593256992125 ,26817100 ,...
busanmovie2,1593256992270 ,25282100 ,...
RecommendTour,1593256992433 ,27480000 ,...
koreanhistory,1593256992609 ,28849800 ,...
research2,1593256992761 ,24770000 ,...
busanmovie8,1593256992914 ,24559200 ,...
RecommendTour,1593256993072 ,24615900 ,...
koreanhistory,1593256993216 ,31369200 ,...
research3,1593256993389 ,25525400 ,...
busanmovie5,1593256993536 ,23673900 ,...
LocationInBusan2,1593256993674 ,25614300 ,...
endangeredanimals,1593256993815 ,27454300 ,...
research3,1593256993972 ,26184600 ,...
busanmovie1,1593256994136 ,27480600 ,...
LocationInBusan2,1593256994278 ,26365400 ,...
endangeredanimals,1593256994424 ,26191000 ,...
research4,1593256994564 ,28655300 ,...
busanmovie6,1593256994721 ,26992500 ,...
ExhibitionArea,1593256994866 ,27618600 ,...
research7,1593256995030 ,29100200 ,...
research4,1593256995189 ,25156200 ,...
busanmovie2,1593256995355 ,24826900 ,...
ExhibitionArea,1593256995535 ,27849700 ,...
research7,1593256995725 ,24121000 ,...
nationalparkstatus,1593256995867 ,23918200 ,...
busanmovie3,1593256996018 ,26384400 ,...
ExperienceTour,1593256996164 ,111460000 ,...
endangeredanimals,1593256996403 ,26204100 ,...
nationalparkstatus,1593256996571 ,26890300 ,...
research10,1593256996728 ,22061100 ,...
ExperienceTour,1593256996885 ,115644700 ,...
endangeredanimals,1593256997117 ,25320200 ,...
research1,1593256997293 ,26527700 ,...
busanmovie3,1593256997436 ,27134900 ,...
roadkillstatus1,1593256997613 ,25665900 ,...
endangeredanimals1,1593256997808 ,23269900 ,...
research1,1593256997972 ,25140400 ,...
busanmovie2,1593256998136 ,24886700 ,...
roadkillstatus1,1593256998279 ,26758400 ,...
endangeredanimals1,1593256998431 ,25612100 ,...
research2,1593256998575 ,24470400 ,...
busanmovie7,1593256998721 ,30276100 ,...
roadkillstatus1,1593256998886 ,27532500 ,...
koreanhistory1,1593256999048 ,29366600 ,...
research2,1593256999203 ,26823200 ,...
busanmovie3,1593256999346 ,119910000 ,...
roadkillstatus1,1593256999583 ,24098100 ,...
koreanhistory1,1593256999732 ,29340400 ,...
research3,1593256999894 ,23186100 ,...
busanmovie4,1593257000037 ,25583600 ,...
roadkillstatus1,1593257000191 ,26209100 ,...
research9,1593257000366 ,25176300 ,...
research3,1593257000507 ,30240800 ,...
busanmovie4,1593257000665 ,25104500 ,...
roadkillstatus1,1593257000828 ,27237800 ,...
research9,1593257000975 ,25650600 ,...
research4,1593257001142 ,24493300 ,...
busanmovie2,1593257001296 ,25500000 ,...
roadkillstatus1,1593257001459 ,25841100 ,...
endangeredanimals,1593257001601 ,24745300 ,...
research4,1593257001765 ,26880700 ,...
busanmovie2,1593257001925 ,38785600 ,...
roadkillstatus1,1593257002097 ,27111500 ,...
endangeredanimals,1593257002241 ,29919100 ,...
nationalparkstatus,1593257002413 ,25733400 ,...
busanmovie3,1593257002558 ,26769900 ,...
tourguide,1593257002703 ,26441700 ,...
endangeredanimals,1593257002858 ,27314700 ,...
nationalparkstatus,1593257003017 ,25534400 ,...
busanmovie7,1593257003173 ,134377100 ,...
tourguide,1593257003431 ,26129700 ,...
endangeredanimals,1593257003576 ,27099800 ,...
research1,1593257003731 ,24895500 ,...
busanmovie1,1593257003874 ,26645600 ,...
tourguide,1593257004017 ,57103100 ,...
research7,1593257004206 ,23054500 ,...
research1,1593257004366 ,23292800 ,...
busanmovie2,1593257004515 ,25693300 ,...
tourguide,1593257004655 ,51509600 ,...
research7,1593257004844 ,25120400 ,...
research2,1593257004996 ,26235200 ,...
busanmovie7,1593257005176 ,26196500 ,...
tourguide,1593257005324 ,28704400 ,...
research9,1593257005501 ,26391100 ,...
research2,1593257005666 ,25333600 ,...
busanmovie5,1593257005817 ,32394100 ,...
tourguide,1593257005983 ,29243500 ,...
research9,1593257006140 ,25855400 ,...
research3,1593257006306 ,24094800 ,...
busanmovie5,1593257006444 ,25549800 ,...
tourguide,1593257006597 ,28230800 ,...
endangeredanimals1,1593257006742 ,25321300 ,...
research3,1593257006917 ,25118000 ,...
busanmovie1,1593257007081 ,27758400 ,...
tourguide,1593257007248 ,29453300 ,...
endangeredanimals1,1593257007413 ,25951900 ,...
research4,1593257007556 ,24662700 ,...
busanmovie6,1593257007729 ,108265800 ,...
research5,1593257007967 ,23644300 ,...
koreanhistory1,1593257008134 ,25260500 ,...
research4,1593257008286 ,26454100 ,...
busanmovie2,1593257008442 ,25287900 ,...
research5,1593257008600 ,25111000 ,...
koreanhistory1,1593257008783 ,26135400 ,...
nationalparkstatus,1593257008928 ,25280300 ,...
busanmovie4,1593257009093 ,28376600 ,...
research5,1593257009240 ,24561900 ,...
koreanhistory,1593257009403 ,26253500 ,...
nationalparkstatus,1593257009551 ,28656900 ,...
busanmovie3,1593257009716 ,26313000 ,...
research5,1593257009867 ,25155400 ,...
koreanhistory,1593257010044 ,28115700 ,...
WalkingTour,1593257010203 ,26628900 ,...
busanmovie3,1593257010358 ,25652600 ,...
research5,1593257010533 ,21166300 ,...
koreanhistory1,1593257010696 ,29575500 ,...
WalkingTour,1593257010847 ,26563800 ,...
busanmovie2,1593257010999 ,26262200 ,...
research5,1593257011147 ,24657000 ,...
koreanhistory1,1593257011309 ,28141900 ,...
MusicDance2,1593257011459 ,72721600 ,...
busanmovie5,1593257011653 ,24953600 ,...
research5,1593257011817 ,23085100 ,...
koreanhistory,1593257011966 ,30788100 ,...
MusicDance2,1593257012116 ,77927400 ,...
busanmovie7,1593257012313 ,99912600 ,...
research5,1593257012533 ,24093400 ,...
koreanhistory,1593257012674 ,29183500 ,...
Cinemap,1593257012832 ,27576700 ,...
busanmovie8,1593257012989 ,26680600 ,...
research5,1593257013159 ,25783100 ,...
koreanhistory,1593257013325 ,26787300 ,...
Cinemap,1593257013488 ,28708100 ,...
busanmovie1,1593257013655 ,26334400 ,...
research5,1593257013829 ,26737000 ,...
koreanhistory,1593257013985 ,27358200 ,...
LocationInBusan1,1593257014142 ,75721200 ,...
busanmovie6,1593257014352 ,112689100 ,...
research5,1593257014589 ,24055900 ,...
endangeredanimals1,1593257014739 ,27541800 ,...
LocationInBusan1,1593257014895 ,70373300 ,...
busanmovie2,1593257015103 ,30002800 ,...
research5,1593257015250 ,25458300 ,...
endangeredanimals1,1593257015397 ,22475600 ,...
CulturalAssets,1593257015535 ,37595500 ,...
busanmovie3,1593257015692 ,83399700 ,...
roadkillstatus,1593257015925 ,26082400 ,...
endangeredanimals,1593257016084 ,23947000 ,...
CulturalAssets,1593257016224 ,37551100 ,...
busanmovie5,1593257016385 ,26494400 ,...
roadkillstatus,1593257016547 ,27212900 ,...
endangeredanimals,1593257016695 ,23978100 ,...
WalkingTour,1593257016847 ,31043800 ,...
busanmovie1,1593257016998 ,25628300 ,...
roadkillstatus,1593257017155 ,28263800 ,...
endangeredanimals1,1593257017310 ,26334500 ,...
WalkingTour,1593257017464 ,26756300 ,...
busanmovie2,1593257017621 ,26499600 ,...
roadkillstatus,1593257017774 ,27053500 ,...
endangeredanimals1,1593257017917 ,25689700 ,...
MusicDance2,1593257018082 ,80023200 ,...
busanmovie5,1593257018297 ,24776200 ,...
roadkillstatus,1593257018464 ,25960800 ,...
koreanhistory,1593257018620 ,31203800 ,...
MusicDance2,1593257018790 ,78235900 ,...
busanmovie4,1593257018988 ,26747900 ,...
roadkillstatus,1593257019133 ,26180600 ,...
koreanhistory,1593257019278 ,28219300 ,...
Cinemap,1593257019437 ,28564200 ,...
RecommendTour1,1593257019604 ,30532500 ,...
roadkillstatus,1593257019765 ,25689400 ,...
endangeredanimals1,1593257019917 ,24812800 ,...
Cinemap,1593257020076 ,28229800 ,...
busanmovie1,1593257020260 ,25673900 ,...
roadkillstatus,1593257020428 ,31625200 ,...
endangeredanimals1,1593257020577 ,26887500 ,...
LocationInBusan1,1593257020719 ,72372000 ,...
busanmovie6,1593257020910 ,24804900 ,...
roadkillstatus,1593257021066 ,26222200 ,...
nationalparkstatus,1593257021223 ,25781300 ,...
LocationInBusan1,1593257021369 ,69983100 ,...
research10,1593257021569 ,23469500 ,...
roadkillstatus,1593257021729 ,27292200 ,...
nationalparkstatus,1593257021888 ,24695800 ,...
CulturalAssets,1593257022052 ,37090600 ,...
busanmovie3,1593257022207 ,26971900 ,...
roadkillstatus,1593257022359 ,34772400 ,...
endangeredanimals,1593257022543 ,25538100 ,...
CulturalAssets,1593257022692 ,39080000 ,...
busanmovie2,1593257022888 ,27822500 ,...
roadkillstatus,1593257023048 ,26592200 ,...
endangeredanimals,1593257023205 ,19898900 ,...
WalkingTour,1593257023380 ,26086700 ,...
busanmovie3,1593257023533 ,25659500 ,...
tourguide1,1593257023678 ,91966000 ,...
endangeredanimals1,1593257023895 ,23992800 ,...
WalkingTour,1593257024068 ,255276200 ,...
busanmovie4,1593257024444 ,25688000 ,...
tourguide1,1593257024614 ,58513400 ,...
endangeredanimals1,1593257024806 ,24360800 ,...
MusicDance2,1593257024965 ,76195300 ,...
busanmovie5,1593257025183 ,25938700 ,...
tourguide1,1593257025330 ,26538400 ,...
endangeredanimals,1593257025485 ,40644100 ,...
MusicDance2,1593257025654 ,69132200 ,...
busanmovie7,1593257025852 ,31201900 ,...
tourguide1,1593257026020 ,27347400 ,...
endangeredanimals,1593257026164 ,25789100 ,...
Cinemap,1593257026326 ,29947500 ,...
busanmovie3,1593257026474 ,118683500 ,...
tourguide1,1593257026730 ,30905900 ,...
koreanhistory1,1593257026897 ,29937600 ,...
Cinemap,1593257027067 ,30545600 ,...
busanmovie4,1593257027216 ,44986900 ,...
tourguide1,1593257027394 ,31719800 ,...
koreanhistory1,1593257027547 ,26502700 ,...
LocationInBusan1,1593257027693 ,74545900 ,...
busanmovie2,1593257027917 ,21256200 ,...
tourguide1,1593257028056 ,26877400 ,...
koreanhistory,1593257028220 ,29808700 ,...
LocationInBusan1,1593257028371 ,72471900 ,...
busanmovie5,1593257028560 ,25490300 ,...
tourguide1,1593257028703 ,27913600 ,...
koreanhistory,1593257028847 ,24783000 ,...
CulturalAssets,1593257029006 ,36411600 ,...
busanmovie5,1593257029175 ,27640300 ,...
tourguide1,1593257029319 ,27252000 ,...
nationalparkstatus,1593257029478 ,27779700 ,...
CulturalAssets,1593257029635 ,39863100 ,...
busanmovie3,1593257029793 ,25948000 ,...
tourguide1,1593257029955 ,28411300 ,...
nationalparkstatus,1593257030122 ,25920700 ,...
WalkingTour,1593257030270 ,35395900 ,...
busanmovie1,1593257030443 ,28677200 ,...
Theater,1593257030618 ,27597500 ,...
koreanhistory1,1593257030789 ,30955300 ,...
WalkingTour,1593257030936 ,26917900 ,...
busanmovie2,1593257031079 ,23799900 ,...
Theater,1593257031221 ,27205900 ,...
koreanhistory1,1593257031365 ,38703700 ,...
MusicDance2,1593257031535 ,79161000 ,...
busanmovie4,1593257031732 ,81256200 ,...
LuxuryTour,1593257031976 ,24206300 ,...
endangeredanimals1,1593257032149 ,24093200 ,...
MusicDance2,1593257032308 ,78923900 ,...
busanmovie3,1593257032524 ,25845100 ,...
LuxuryTour,1593257032672 ,26098200 ,...
endangeredanimals1,1593257032837 ,25084000 ,...
Cinemap,1593257032994 ,29964900 ,...
busanmovie5,1593257033161 ,27651900 ,...
RecommendTour,1593257033340 ,26583200 ,...
null,...,,
Cinemap,1593257033628 ,29063800 ,...
busanmovie1,1593257033807 ,26734100 ,...
RecommendTour,1593257033979 ,25559900 ,...
endangeredanimals,1593257034149 ,23459600 ,...
LocationInBusan1,1593257034290 ,74899400 ,...
busanmovie6,1593257034500 ,46890400 ,...
LocationInBusan2,1593257034689 ,27196600 ,...
endangeredanimals,1593257034855 ,31481200 ,...
LocationInBusan1,1593257035040 ,75804800 ,...
busanmovie2,1593257035255 ,20825600 ,...
LocationInBusan2,1593257035409 ,25277800 ,...
endangeredanimals,1593257035565 ,24773600 ,...
CulturalAssets,1593257035709 ,36251100 ,...
busanmovie4,1593257035862 ,55139000 ,...
ExhibitionArea,1593257036035 ,27409900 ,...
koreanhistory1,1593257036196 ,31215400 ,...
CulturalAssets,1593257036355 ,39055300 ,...
busanmovie3,1593257036536 ,25797600 ,...
ExhibitionArea,1593257036680 ,24797900 ,...
koreanhistory1,1593257036835 ,36097400 ,...
WalkingTour,1593257036993 ,28981900 ,...
busanmovie3,1593257037157 ,24718100 ,...
Theater,1593257037310 ,23205400 ,...
koreanhistory,1593257037449 ,27390600 ,...
WalkingTour,1593257037609 ,26649200 ,...
busanmovie2,1593257037785 ,25993700 ,...
Theater,1593257037929 ,25104200 ,...
koreanhistory,1593257038083 ,25831100 ,...
MusicDance2,1593257038243 ,68770200 ,...
busanmovie5,1593257038431 ,24889900 ,...
LuxuryTour,1593257038574 ,30139500 ,...
koreanhistory1,1593257038722 ,29279200 ,...
MusicDance2,1593257038874 ,77356800 ,...
research10,1593257039088 ,23326700 ,...
LuxuryTour,1593257039248 ,26065200 ,...
koreanhistory1,1593257039427 ,29760800 ,...
Cinemap,1593257039574 ,30225400 ,...
busanmovie5,1593257039722 ,27637600 ,...
ETCCutSlope,1593257039883 ,38896400 ,...
nationalparkstatus,1593257040045 ,24973000 ,...
Cinemap,1593257040209 ,26849900 ,...
busanmovie1,1593257040358 ,31296100 ,...
ETCCutSlope,1593257040557 ,39131100 ,...
nationalparkstatus,1593257040712 ,25393900 ,...
LocationInBusan1,1593257040884 ,74301800 ,...
busanmovie2,1593257041077 ,25635400 ,...
roadkillstatus1,1593257041289 ,27205900 ,...
koreanhistory1,1593257041441 ,28153900 ,...
LocationInBusan1,1593257041599 ,73221400 ,...
busanmovie4,1593257041789 ,25022000 ,...
roadkillstatus1,1593257041938 ,25550000 ,...
koreanhistory1,1593257042125 ,36673400 ,...
CulturalAssets,1593257042302 ,39420400 ,...
busanmovie7,1593257042470 ,26966000 ,...
roadkillstatus1,1593257042614 ,27915600 ,...
koreanhistory,1593257042774 ,24827100 ,...
CulturalAssets,1593257042950 ,37511500 ,...
busanmovie3,1593257043129 ,26869400 ,...
roadkillstatus1,1593257043352 ,24634200 ,...
koreanhistory,1593257043492 ,24257600 ,...
